l0 density,l1 density,min,max,image
0.09735107421875,2.3619384765625,-74,86,batch_00793_protodune-orig-7-3-V.npz
0.2391357421875,4.92926025390625,-58,68,batch_00986_protodune-orig-2-1-V.npz
0.0902099609375,0.804931640625,-26,30,batch_00681_protodune-orig-0-3-V.npz
0.058837890625,0.91436767578125,-47,54,batch_00863_protodune-orig-2-4-V.npz
0.08599853515625,0.5052490234375,-17,21,batch_00242_protodune-orig-4-2-V.npz
0.10662841796875,2.15380859375,-60,69,batch_00851_protodune-orig-1-4-V.npz
0.17779541015625,0.74810791015625,-20,23,batch_00322_protodune-orig-2-3-V.npz
0.0865478515625,0.29156494140625,-11,13,batch_00087_protodune-orig-1-5-V.npz
0.0888671875,0.81011962890625,-24,29,batch_00330_protodune-orig-6-1-V.npz
0.1173095703125,3.47222900390625,-121,140,batch_00834_protodune-orig-3-1-V.npz
0.09149169921875,1.23675537109375,-33,39,batch_00018_protodune-orig-6-4-V.npz
0.177978515625,2.27728271484375,-51,60,batch_00606_protodune-orig-2-1-V.npz
0.1912841796875,5.12884521484375,-60,70,batch_00275_protodune-orig-4-3-V.npz
0.08721923828125,0.438232421875,-15,19,batch_00849_protodune-orig-4-1-V.npz
0.074462890625,1.4661865234375,-165,183,batch_00167_protodune-orig-1-1-V.npz
0.0902099609375,0.946533203125,-35,41,batch_00862_protodune-orig-2-2-V.npz
0.08795166015625,0.44964599609375,-17,21,batch_00371_protodune-orig-0-1-V.npz
0.0882568359375,0.68841552734375,-25,29,batch_00309_protodune-orig-0-0-V.npz
0.14483642578125,2.37286376953125,-37,43,batch_00705_protodune-orig-3-1-V.npz
0.08758544921875,0.3970947265625,-15,18,batch_00479_protodune-orig-8-1-V.npz
0.09381103515625,0.5684814453125,-20,24,batch_00999_protodune-orig-5-0-V.npz
0.10565185546875,2.15997314453125,-60,69,batch_00079_protodune-orig-6-2-V.npz
0.15252685546875,0.45794677734375,-11,13,batch_00450_protodune-orig-9-4-V.npz
0.091552734375,0.6279296875,-23,28,batch_00107_protodune-orig-1-2-V.npz
0.07977294921875,0.9541015625,-47,50,batch_00384_protodune-orig-5-1-V.npz
0.1387939453125,3.08062744140625,-54,63,batch_00763_protodune-orig-9-4-V.npz
0.09197998046875,0.87896728515625,-28,33,batch_00706_protodune-orig-1-0-V.npz
0.059326171875,0.25341796875,-10,12,batch_00557_protodune-orig-0-4-V.npz
0.14105224609375,3.84375,-70,79,batch_00620_protodune-orig-3-5-V.npz
0.0584716796875,0.77178955078125,-34,40,batch_00157_protodune-orig-8-0-V.npz
0.08502197265625,1.11895751953125,-32,38,batch_00868_protodune-orig-9-0-V.npz
0.0955810546875,1.0194091796875,-38,46,batch_00987_protodune-orig-0-0-V.npz
0.11114501953125,1.85101318359375,-36,43,batch_00775_protodune-orig-2-4-V.npz
0.082275390625,0.60833740234375,-26,31,batch_00834_protodune-orig-7-5-V.npz
0.09698486328125,1.56561279296875,-46,51,batch_00953_protodune-orig-8-1-V.npz
0.0863037109375,0.2591552734375,-9,11,batch_00358_protodune-orig-7-3-V.npz
0.09918212890625,1.83642578125,-48,55,batch_00717_protodune-orig-8-1-V.npz
0.090576171875,0.775146484375,-29,34,batch_00588_protodune-orig-7-3-V.npz
0.12591552734375,2.0709228515625,-38,45,batch_00962_protodune-orig-4-3-V.npz
0.12872314453125,2.093017578125,-39,45,batch_00894_protodune-orig-9-3-V.npz
0.1085205078125,1.7451171875,-58,67,batch_00462_protodune-orig-8-5-V.npz
0.2095947265625,4.6917724609375,-48,57,batch_00477_protodune-orig-2-2-V.npz
0.10284423828125,2.15875244140625,-51,59,batch_00174_protodune-orig-8-3-V.npz
0.11474609375,3.2476806640625,-88,99,batch_00103_protodune-orig-9-0-V.npz
0.1121826171875,1.96539306640625,-41,48,batch_00419_protodune-orig-1-4-V.npz
0.09234619140625,1.123046875,-41,48,batch_00382_protodune-orig-2-4-V.npz
0.05047607421875,0.63037109375,-30,36,batch_00860_protodune-orig-6-4-V.npz
0.10211181640625,1.654541015625,-42,49,batch_00905_protodune-orig-8-3-V.npz
0.19134521484375,3.6065673828125,-40,47,batch_00012_protodune-orig-7-3-V.npz
0.03857421875,1.036376953125,-68,78,batch_00408_protodune-orig-4-1-V.npz
0.186767578125,2.19952392578125,-44,51,batch_00141_protodune-orig-8-5-V.npz
0.1177978515625,3.37457275390625,-63,73,batch_00807_protodune-orig-5-0-V.npz
0.088134765625,0.583984375,-22,25,batch_00945_protodune-orig-1-4-V.npz
0.0914306640625,1.8748779296875,-61,71,batch_00301_protodune-orig-6-1-V.npz
0.09112548828125,1.88330078125,-49,57,batch_00064_protodune-orig-2-5-V.npz
0.042236328125,0.420654296875,-78,1,batch_00497_protodune-orig-8-2-V.npz
0.0885009765625,0.6541748046875,-24,30,batch_00240_protodune-orig-7-1-V.npz
0.09576416015625,0.184814453125,-5,7,batch_00288_protodune-orig-3-3-V.npz
0.0838623046875,0.3367919921875,-12,14,batch_00120_protodune-orig-9-5-V.npz
0.07196044921875,0.8321533203125,-29,35,batch_00076_protodune-orig-4-3-V.npz
0.0855712890625,0.22137451171875,-7,9,batch_00271_protodune-orig-9-0-V.npz
0.08807373046875,0.499267578125,-19,23,batch_00593_protodune-orig-9-2-V.npz
0.08892822265625,0.227783203125,-7,9,batch_00978_protodune-orig-0-1-V.npz
0.08673095703125,1.5260009765625,-41,49,batch_00030_protodune-orig-3-4-V.npz
0.106689453125,1.25732421875,-50,58,batch_00611_protodune-orig-4-1-V.npz
0.10736083984375,1.74591064453125,-667,376,batch_00991_protodune-orig-7-2-V.npz
0.0404052734375,0.78375244140625,-49,57,batch_00122_protodune-orig-5-3-V.npz
0.08697509765625,0.31658935546875,-11,13,batch_00445_protodune-orig-6-5-V.npz
0.05059814453125,0.41009521484375,-20,24,batch_00296_protodune-orig-4-0-V.npz
0.0887451171875,0.61944580078125,-24,28,batch_00469_protodune-orig-2-0-V.npz
0.0810546875,0.16986083984375,-5,7,batch_00165_protodune-orig-8-3-V.npz
0.0816650390625,0.77532958984375,-34,42,batch_00214_protodune-orig-4-2-V.npz
0.18951416015625,4.30145263671875,-51,59,batch_00329_protodune-orig-9-5-V.npz
0.092529296875,0.64190673828125,-23,28,batch_00986_protodune-orig-9-1-V.npz
0.08544921875,0.40924072265625,-15,18,batch_00824_protodune-orig-5-4-V.npz
0.03118896484375,0.70770263671875,-52,59,batch_00385_protodune-orig-8-1-V.npz
0.1038818359375,1.9908447265625,-72,85,batch_00439_protodune-orig-0-4-V.npz
0.094482421875,0.63214111328125,-25,29,batch_00839_protodune-orig-5-4-V.npz
0.13665771484375,2.75653076171875,-45,53,batch_00853_protodune-orig-5-5-V.npz
0.13323974609375,1.928955078125,-46,54,batch_00148_protodune-orig-1-2-V.npz
0.08538818359375,0.45184326171875,-15,18,batch_00413_protodune-orig-9-1-V.npz
0.078125,0.88433837890625,-30,35,batch_00196_protodune-orig-8-2-V.npz
0.10260009765625,1.3760986328125,-33,38,batch_00384_protodune-orig-0-0-V.npz
0.235107421875,7.06292724609375,-75,85,batch_00932_protodune-orig-1-4-V.npz
0.0885009765625,0.450439453125,-17,20,batch_00524_protodune-orig-7-1-V.npz
0.11175537109375,1.7669677734375,-40,46,batch_00813_protodune-orig-0-2-V.npz
0.08746337890625,0.630126953125,-19,23,batch_00770_protodune-orig-8-1-V.npz
0.08843994140625,0.64019775390625,-24,29,batch_00621_protodune-orig-0-4-V.npz
0.11590576171875,3.21539306640625,-90,102,batch_00866_protodune-orig-9-4-V.npz
0.11712646484375,2.84149169921875,-65,72,batch_00022_protodune-orig-1-1-V.npz
0.10162353515625,1.407958984375,-34,40,batch_00280_protodune-orig-6-5-V.npz
0.0924072265625,1.4637451171875,-35,41,batch_00162_protodune-orig-9-1-V.npz
0.07220458984375,1.12286376953125,-71,83,batch_00366_protodune-orig-0-2-V.npz
0.09539794921875,1.18951416015625,-33,39,batch_00247_protodune-orig-8-0-V.npz
0.0897216796875,0.41436767578125,-16,19,batch_00412_protodune-orig-6-2-V.npz
0.090576171875,0.6785888671875,-22,27,batch_00486_protodune-orig-1-4-V.npz
0.13958740234375,2.5194091796875,-42,48,batch_00987_protodune-orig-8-0-V.npz
0.09100341796875,0.6549072265625,-24,29,batch_00358_protodune-orig-0-2-V.npz
0.09283447265625,0.64715576171875,-26,30,batch_00379_protodune-orig-8-1-V.npz
0.08587646484375,0.400390625,-14,17,batch_00637_protodune-orig-4-2-V.npz
0.08880615234375,0.2425537109375,-8,11,batch_00655_protodune-orig-5-3-V.npz
0.08905029296875,0.855224609375,-27,33,batch_00001_protodune-orig-0-4-V.npz
0.10906982421875,2.85345458984375,-65,73,batch_00995_protodune-orig-6-3-V.npz
0.05059814453125,0.6724853515625,-34,39,batch_00041_protodune-orig-6-5-V.npz
0.06951904296875,0.45928955078125,-20,25,batch_00808_protodune-orig-2-1-V.npz
0.090576171875,1.0445556640625,-37,42,batch_00850_protodune-orig-4-1-V.npz
0.19244384765625,5.64520263671875,-81,94,batch_00814_protodune-orig-8-5-V.npz
0.1082763671875,0.64007568359375,-23,26,batch_00526_protodune-orig-4-2-V.npz
0.088623046875,0.4432373046875,-16,19,batch_00604_protodune-orig-2-5-V.npz
0.1676025390625,2.4937744140625,-34,40,batch_00393_protodune-orig-0-4-V.npz
0.0938720703125,0.63604736328125,-23,28,batch_00754_protodune-orig-7-1-V.npz
0.089111328125,0.4227294921875,-16,19,batch_00731_protodune-orig-4-5-V.npz
0.09808349609375,1.4139404296875,-49,58,batch_00699_protodune-orig-7-3-V.npz
0.08660888671875,0.425537109375,-14,18,batch_00199_protodune-orig-5-0-V.npz
0.11346435546875,1.9906005859375,-43,50,batch_00566_protodune-orig-3-1-V.npz
0.12298583984375,2.8671875,-57,66,batch_00862_protodune-orig-0-4-V.npz
0.10150146484375,1.88214111328125,-47,55,batch_00403_protodune-orig-3-1-V.npz
0.17169189453125,2.7623291015625,-63,70,batch_00394_protodune-orig-4-1-V.npz
0.08929443359375,0.429931640625,-15,18,batch_00955_protodune-orig-5-2-V.npz
0.1202392578125,0.5711669921875,-16,19,batch_00970_protodune-orig-0-4-V.npz
0.1126708984375,3.4871826171875,-82,95,batch_00710_protodune-orig-4-2-V.npz
0.08526611328125,0.6033935546875,-24,33,batch_00649_protodune-orig-4-4-V.npz
0.10723876953125,1.98260498046875,-49,57,batch_00704_protodune-orig-4-1-V.npz
0.086669921875,0.6163330078125,-19,23,batch_00679_protodune-orig-3-2-V.npz
0.04510498046875,0.53515625,-27,32,batch_00523_protodune-orig-5-1-V.npz
0.21929931640625,5.66650390625,-56,65,batch_00681_protodune-orig-2-0-V.npz
0.10662841796875,1.68365478515625,-35,41,batch_00257_protodune-orig-1-2-V.npz
0.07318115234375,1.480712890625,-55,63,batch_00728_protodune-orig-4-0-V.npz
0.06597900390625,1.09625244140625,-58,65,batch_00939_protodune-orig-1-4-V.npz
0.16796875,1.14263916015625,-23,27,batch_00010_protodune-orig-4-1-V.npz
0.374267578125,12.7755126953125,-195,224,batch_00613_protodune-orig-3-1-V.npz
0.06976318359375,0.40673828125,-18,22,batch_00920_protodune-orig-5-2-V.npz
0.08746337890625,0.23126220703125,-7,10,batch_00052_protodune-orig-2-5-V.npz
0.13671875,2.66607666015625,-47,53,batch_00723_protodune-orig-1-4-V.npz
0.06640625,0.35772705078125,-13,16,batch_00237_protodune-orig-2-1-V.npz
0.17041015625,0.51837158203125,-15,19,batch_00451_protodune-orig-6-1-V.npz
0.10565185546875,1.68096923828125,-66,76,batch_00439_protodune-orig-5-0-V.npz
0.0731201171875,1.39727783203125,-49,55,batch_00098_protodune-orig-1-0-V.npz
0.09149169921875,1.162109375,-32,38,batch_00421_protodune-orig-1-2-V.npz
0.09588623046875,1.24505615234375,-56,56,batch_00494_protodune-orig-4-5-V.npz
0.09503173828125,0.4144287109375,-15,19,batch_00412_protodune-orig-3-0-V.npz
0.13262939453125,3.1217041015625,-60,67,batch_00364_protodune-orig-7-1-V.npz
0.08978271484375,0.98150634765625,-36,41,batch_00881_protodune-orig-8-0-V.npz
0.09552001953125,2.0987548828125,-57,65,batch_00089_protodune-orig-1-2-V.npz
0.0799560546875,0.6033935546875,-22,26,batch_00413_protodune-orig-0-1-V.npz
0.1630859375,2.32244873046875,-39,47,batch_00951_protodune-orig-9-2-V.npz
0.09930419921875,1.57305908203125,-43,49,batch_00668_protodune-orig-2-1-V.npz
0.10150146484375,1.65740966796875,-42,49,batch_00562_protodune-orig-4-4-V.npz
0.08734130859375,1.078857421875,-30,35,batch_00881_protodune-orig-1-5-V.npz
0.14801025390625,2.46441650390625,-35,42,batch_00437_protodune-orig-3-4-V.npz
0.15185546875,0.50860595703125,-13,16,batch_00704_protodune-orig-1-1-V.npz
0.0889892578125,0.79766845703125,-31,36,batch_00989_protodune-orig-8-0-V.npz
0.07598876953125,1.6956787109375,-50,59,batch_00442_protodune-orig-7-0-V.npz
0.088134765625,1.69549560546875,-45,52,batch_00131_protodune-orig-6-3-V.npz
0.0882568359375,0.28826904296875,-10,13,batch_00088_protodune-orig-9-2-V.npz
0.1558837890625,0.84271240234375,-37,28,batch_00444_protodune-orig-0-0-V.npz
0.08721923828125,1.77716064453125,-46,54,batch_00823_protodune-orig-3-4-V.npz
0.0911865234375,0.2315673828125,-7,10,batch_00513_protodune-orig-6-2-V.npz
0.07666015625,0.79364013671875,-30,33,batch_00430_protodune-orig-1-4-V.npz
0.0931396484375,1.2451171875,-44,50,batch_00313_protodune-orig-9-3-V.npz
0.2813720703125,5.5882568359375,-66,78,batch_00647_protodune-orig-3-1-V.npz
0.09716796875,1.42535400390625,-46,54,batch_00930_protodune-orig-1-3-V.npz
0.0926513671875,0.23345947265625,-8,10,batch_00772_protodune-orig-9-3-V.npz
0.168701171875,2.5360107421875,-32,38,batch_00003_protodune-orig-6-1-V.npz
0.11297607421875,1.7366943359375,-36,43,batch_00021_protodune-orig-0-3-V.npz
0.093017578125,0.90789794921875,-33,41,batch_00498_protodune-orig-4-3-V.npz
0.087158203125,1.2591552734375,-34,40,batch_00200_protodune-orig-6-0-V.npz
0.087646484375,0.6011962890625,-20,24,batch_00187_protodune-orig-8-0-V.npz
0.095458984375,1.05419921875,-25,30,batch_00506_protodune-orig-7-0-V.npz
0.19293212890625,5.17230224609375,-61,71,batch_00984_protodune-orig-1-1-V.npz
0.12664794921875,0.584228515625,-18,22,batch_00092_protodune-orig-3-2-V.npz
0.12591552734375,3.44219970703125,-75,84,batch_00000_protodune-orig-5-1-V.npz
0.090087890625,0.876953125,-27,33,batch_00106_protodune-orig-3-3-V.npz
0.08709716796875,0.72454833984375,-27,32,batch_00754_protodune-orig-8-5-V.npz
0.0887451171875,0.22613525390625,-7,9,batch_00928_protodune-orig-4-5-V.npz
0.078369140625,1.483154296875,-42,49,batch_00388_protodune-orig-9-5-V.npz
0.09234619140625,1.1055908203125,-34,40,batch_00442_protodune-orig-5-2-V.npz
0.08734130859375,0.45098876953125,-15,19,batch_00667_protodune-orig-2-4-V.npz
0.08612060546875,1.15655517578125,-33,39,batch_00206_protodune-orig-4-5-V.npz
0.0880126953125,0.62310791015625,-23,28,batch_00042_protodune-orig-6-5-V.npz
0.03515625,1.00225830078125,-72,81,batch_00329_protodune-orig-7-5-V.npz
0.09112548828125,0.7357177734375,-28,34,batch_00667_protodune-orig-6-3-V.npz
0.0882568359375,0.3216552734375,-12,15,batch_00325_protodune-orig-8-1-V.npz
0.07708740234375,0.227294921875,-8,10,batch_00132_protodune-orig-1-5-V.npz
0.113037109375,3.3917236328125,-95,108,batch_00685_protodune-orig-2-5-V.npz
0.08856201171875,0.59759521484375,-19,23,batch_00106_protodune-orig-6-1-V.npz
0.190673828125,5.3306884765625,-66,76,batch_00955_protodune-orig-3-2-V.npz
0.0723876953125,1.3265380859375,-39,46,batch_00218_protodune-orig-6-3-V.npz
0.075439453125,1.54388427734375,-47,55,batch_00851_protodune-orig-7-1-V.npz
0.09149169921875,0.93670654296875,-30,35,batch_00771_protodune-orig-6-5-V.npz
0.12451171875,1.368408203125,-52,63,batch_00204_protodune-orig-5-5-V.npz
0.08905029296875,0.765869140625,-27,32,batch_00520_protodune-orig-6-3-V.npz
0.114990234375,0.31500244140625,-9,26,batch_00128_protodune-orig-4-4-V.npz
0.06829833984375,2.07305908203125,-69,79,batch_00587_protodune-orig-4-2-V.npz
0.09027099609375,0.2314453125,-7,10,batch_00659_protodune-orig-5-5-V.npz
0.08599853515625,0.8687744140625,-33,39,batch_00910_protodune-orig-0-2-V.npz
0.084716796875,0.1680908203125,-5,7,batch_00910_protodune-orig-0-0-V.npz
0.08795166015625,0.3009033203125,-11,13,batch_00984_protodune-orig-1-2-V.npz
0.1217041015625,0.3133544921875,-10,13,batch_00339_protodune-orig-4-2-V.npz
0.10345458984375,1.34381103515625,-31,37,batch_00325_protodune-orig-0-0-V.npz
0.08770751953125,1.08331298828125,-31,36,batch_00809_protodune-orig-0-1-V.npz
0.09197998046875,0.4539794921875,-17,22,batch_00910_protodune-orig-1-4-V.npz
0.07244873046875,0.931396484375,-32,38,batch_00468_protodune-orig-6-4-V.npz
0.087158203125,0.35540771484375,-13,16,batch_00994_protodune-orig-0-3-V.npz
0.09136962890625,0.69390869140625,-22,27,batch_00735_protodune-orig-0-2-V.npz
0.06683349609375,0.89801025390625,-36,41,batch_00772_protodune-orig-0-0-V.npz
0.1197509765625,3.5755615234375,-89,98,batch_00443_protodune-orig-4-3-V.npz
0.06597900390625,0.13043212890625,-4,6,batch_00691_protodune-orig-8-5-V.npz
0.1044921875,1.623779296875,-40,48,batch_00964_protodune-orig-7-3-V.npz
0.06805419921875,0.14093017578125,-5,6,batch_00295_protodune-orig-9-0-V.npz
0.063720703125,0.12432861328125,-4,6,batch_00665_protodune-orig-4-5-V.npz
0.10345458984375,0.541748046875,-21,25,batch_00918_protodune-orig-7-2-V.npz
0.089599609375,0.87530517578125,-29,34,batch_00345_protodune-orig-2-4-V.npz
0.08990478515625,0.53094482421875,-20,24,batch_00120_protodune-orig-2-1-V.npz
0.14910888671875,6.98968505859375,-102,118,batch_00578_protodune-orig-3-3-V.npz
0.0577392578125,1.087890625,-66,74,batch_00075_protodune-orig-5-3-V.npz
0.12237548828125,1.2452392578125,-40,47,batch_00165_protodune-orig-3-5-V.npz
0.16357421875,1.17071533203125,-30,36,batch_00945_protodune-orig-1-3-V.npz
0.12139892578125,2.37579345703125,-48,56,batch_00665_protodune-orig-3-1-V.npz
0.02679443359375,0.84326171875,-77,90,batch_00994_protodune-orig-3-1-V.npz
0.08795166015625,0.6715087890625,-21,25,batch_00739_protodune-orig-0-2-V.npz
0.09149169921875,0.549560546875,-19,23,batch_00750_protodune-orig-6-1-V.npz
0.1182861328125,0.58038330078125,-20,46,batch_00051_protodune-orig-1-0-V.npz
0.11236572265625,2.0859375,-48,54,batch_00552_protodune-orig-6-5-V.npz
0.0572509765625,2.3304443359375,-93,107,batch_00480_protodune-orig-6-5-V.npz
0.1611328125,3.03997802734375,-43,49,batch_00075_protodune-orig-3-0-V.npz
0.22021484375,3.67083740234375,-38,44,batch_00175_protodune-orig-2-0-V.npz
0.09930419921875,1.24041748046875,-28,34,batch_00599_protodune-orig-7-3-V.npz
0.1666259765625,2.87359619140625,-37,43,batch_00913_protodune-orig-4-2-V.npz
0.058837890625,1.28558349609375,-56,62,batch_00001_protodune-orig-5-2-V.npz
0.07611083984375,0.68646240234375,-27,32,batch_00649_protodune-orig-8-1-V.npz
0.08782958984375,0.589111328125,-21,25,batch_00145_protodune-orig-9-5-V.npz
0.0904541015625,0.706787109375,-27,32,batch_00668_protodune-orig-9-1-V.npz
0.04852294921875,0.68145751953125,-33,39,batch_00786_protodune-orig-4-4-V.npz
0.09014892578125,0.48419189453125,-20,22,batch_00482_protodune-orig-9-2-V.npz
0.1529541015625,4.16851806640625,-63,72,batch_00571_protodune-orig-3-3-V.npz
0.0882568359375,0.60614013671875,-23,27,batch_00101_protodune-orig-6-0-V.npz
0.07196044921875,1.2166748046875,-39,45,batch_00755_protodune-orig-2-0-V.npz
0.09234619140625,1.05999755859375,-36,42,batch_00265_protodune-orig-7-5-V.npz
0.1224365234375,1.07489013671875,-40,49,batch_00025_protodune-orig-8-3-V.npz
0.085693359375,0.4295654296875,-14,17,batch_00285_protodune-orig-0-2-V.npz
0.093017578125,1.18853759765625,-36,42,batch_00427_protodune-orig-9-4-V.npz
0.05908203125,1.243896484375,-62,70,batch_00848_protodune-orig-4-1-V.npz
0.0406494140625,0.62017822265625,-33,39,batch_00443_protodune-orig-4-2-V.npz
0.05206298828125,0.7095947265625,-39,46,batch_00322_protodune-orig-8-2-V.npz
0.08697509765625,0.28594970703125,-10,12,batch_00545_protodune-orig-0-0-V.npz
0.10137939453125,0.63262939453125,-24,28,batch_00765_protodune-orig-2-0-V.npz
0.15789794921875,1.631103515625,-41,47,batch_00517_protodune-orig-1-4-V.npz
0.09466552734375,0.62225341796875,-23,27,batch_00140_protodune-orig-1-1-V.npz
0.0928955078125,0.58526611328125,-24,26,batch_00336_protodune-orig-3-3-V.npz
0.0888671875,0.6090087890625,-20,23,batch_00490_protodune-orig-6-4-V.npz
0.08416748046875,0.2686767578125,-9,11,batch_00612_protodune-orig-7-3-V.npz
0.09674072265625,0.5958251953125,-25,28,batch_00721_protodune-orig-9-3-V.npz
0.0992431640625,1.56072998046875,-56,64,batch_00538_protodune-orig-5-3-V.npz
0.09112548828125,0.8309326171875,-32,38,batch_00542_protodune-orig-4-1-V.npz
0.086181640625,0.700439453125,-24,29,batch_00601_protodune-orig-6-2-V.npz
0.09454345703125,0.505615234375,-19,22,batch_00441_protodune-orig-4-1-V.npz
0.0911865234375,0.47991943359375,-17,20,batch_00164_protodune-orig-1-3-V.npz
0.08990478515625,0.80322265625,-24,29,batch_00749_protodune-orig-5-1-V.npz
0.137451171875,5.16943359375,-115,127,batch_00308_protodune-orig-6-5-V.npz
0.20489501953125,6.120361328125,-120,133,batch_00665_protodune-orig-3-3-V.npz
0.088134765625,0.54937744140625,-21,25,batch_00859_protodune-orig-1-5-V.npz
0.08587646484375,0.32098388671875,-11,13,batch_00051_protodune-orig-6-3-V.npz
0.13671875,2.590087890625,-44,51,batch_00548_protodune-orig-9-3-V.npz
0.058349609375,1.2525634765625,-59,69,batch_00261_protodune-orig-9-2-V.npz
0.04534912109375,0.96099853515625,-50,57,batch_00574_protodune-orig-7-2-V.npz
0.128173828125,0.43145751953125,-15,53,batch_00009_protodune-orig-1-2-V.npz
0.08575439453125,0.50872802734375,-17,21,batch_00190_protodune-orig-8-5-V.npz
0.16961669921875,3.22540283203125,-42,49,batch_00288_protodune-orig-5-5-V.npz
0.14239501953125,2.2093505859375,-71,81,batch_00366_protodune-orig-2-4-V.npz
0.09771728515625,1.4493408203125,-48,52,batch_00985_protodune-orig-4-0-V.npz
0.089111328125,0.794189453125,-30,35,batch_00938_protodune-orig-7-3-V.npz
0.08612060546875,0.4718017578125,-16,19,batch_00702_protodune-orig-8-0-V.npz
0.092529296875,0.94244384765625,-26,31,batch_00659_protodune-orig-1-2-V.npz
0.0692138671875,0.13739013671875,-4,6,batch_00781_protodune-orig-8-0-V.npz
0.114501953125,1.60125732421875,-32,38,batch_00013_protodune-orig-2-2-V.npz
0.273681640625,5.5709228515625,-56,66,batch_00233_protodune-orig-7-1-V.npz
0.0567626953125,1.30511474609375,-64,71,batch_00494_protodune-orig-2-5-V.npz
0.0906982421875,0.83154296875,-30,35,batch_00406_protodune-orig-6-3-V.npz
0.0474853515625,0.75189208984375,-38,44,batch_00907_protodune-orig-8-1-V.npz
0.09967041015625,1.57763671875,-41,47,batch_00978_protodune-orig-5-5-V.npz
0.133056640625,2.76953125,-52,59,batch_00815_protodune-orig-2-5-V.npz
0.05487060546875,0.98846435546875,-48,55,batch_00419_protodune-orig-7-4-V.npz
0.08843994140625,0.73199462890625,-21,25,batch_00752_protodune-orig-8-0-V.npz
0.1043701171875,2.42034912109375,-49,57,batch_00007_protodune-orig-8-1-V.npz
0.0849609375,0.47137451171875,-16,20,batch_00837_protodune-orig-7-4-V.npz
0.07135009765625,0.657470703125,-45,52,batch_00888_protodune-orig-0-5-V.npz
0.08746337890625,2.4061279296875,-87,96,batch_00403_protodune-orig-8-3-V.npz
0.089599609375,0.27557373046875,-9,12,batch_00208_protodune-orig-5-2-V.npz
0.0814208984375,0.17205810546875,-5,7,batch_00204_protodune-orig-6-5-V.npz
0.07891845703125,1.5809326171875,-56,64,batch_00837_protodune-orig-4-0-V.npz
0.11236572265625,1.8631591796875,-38,45,batch_00944_protodune-orig-7-4-V.npz
0.06768798828125,2.3736572265625,-82,94,batch_00464_protodune-orig-5-0-V.npz
0.0870361328125,0.58843994140625,-20,24,batch_00852_protodune-orig-4-3-V.npz
0.1185302734375,1.0802001953125,-39,47,batch_00561_protodune-orig-7-5-V.npz
0.03594970703125,0.72393798828125,-45,52,batch_00100_protodune-orig-4-1-V.npz
0.1824951171875,0.3341064453125,-9,10,batch_00304_protodune-orig-3-1-V.npz
0.09417724609375,1.0133056640625,-29,35,batch_00951_protodune-orig-8-5-V.npz
0.09857177734375,0.26416015625,-5,76,batch_00957_protodune-orig-7-1-V.npz
0.06060791015625,0.81915283203125,-56,58,batch_00359_protodune-orig-8-2-V.npz
0.2618408203125,0.5262451171875,-12,16,batch_00681_protodune-orig-0-5-V.npz
0.2520751953125,6.23577880859375,-54,63,batch_00401_protodune-orig-8-4-V.npz
0.1025390625,2.07598876953125,-64,73,batch_00373_protodune-orig-8-5-V.npz
0.06353759765625,0.83367919921875,-41,47,batch_00396_protodune-orig-7-0-V.npz
0.10919189453125,1.83172607421875,-42,49,batch_00251_protodune-orig-6-2-V.npz
0.09466552734375,1.061767578125,-32,38,batch_00010_protodune-orig-9-3-V.npz
0.08978271484375,0.47918701171875,-17,21,batch_00400_protodune-orig-5-4-V.npz
0.09979248046875,1.46685791015625,-38,45,batch_00012_protodune-orig-9-4-V.npz
0.0836181640625,0.87603759765625,-47,54,batch_00896_protodune-orig-9-2-V.npz
0.231689453125,0.44287109375,-14,18,batch_00737_protodune-orig-8-2-V.npz
0.048095703125,1.13470458984375,-56,65,batch_00708_protodune-orig-6-3-V.npz
0.0439453125,0.91729736328125,-49,56,batch_00377_protodune-orig-4-5-V.npz
0.197998046875,1.5938720703125,-31,36,batch_00588_protodune-orig-8-1-V.npz
0.21923828125,0.777099609375,-19,23,batch_00988_protodune-orig-5-1-V.npz
0.16009521484375,4.7156982421875,-72,84,batch_00287_protodune-orig-7-3-V.npz
0.08709716796875,0.27435302734375,-10,13,batch_00874_protodune-orig-6-2-V.npz
0.094970703125,0.6619873046875,-23,27,batch_00779_protodune-orig-1-3-V.npz
0.10833740234375,0.85589599609375,-39,45,batch_00920_protodune-orig-9-3-V.npz
0.0889892578125,0.42431640625,-17,19,batch_00883_protodune-orig-7-3-V.npz
0.0594482421875,0.613037109375,-27,33,batch_00147_protodune-orig-4-1-V.npz
0.1229248046875,2.83538818359375,-74,83,batch_00197_protodune-orig-6-0-V.npz
0.08740234375,0.21722412109375,-8,9,batch_00861_protodune-orig-3-0-V.npz
0.0927734375,0.6239013671875,-21,25,batch_00053_protodune-orig-1-4-V.npz
0.07293701171875,0.2353515625,-7,23,batch_00032_protodune-orig-9-5-V.npz
0.091064453125,0.63140869140625,-25,29,batch_00521_protodune-orig-6-4-V.npz
0.154296875,1.11212158203125,-47,54,batch_00611_protodune-orig-0-1-V.npz
0.12554931640625,0.7723388671875,-34,39,batch_00070_protodune-orig-2-2-V.npz
0.15582275390625,5.43853759765625,-114,132,batch_00923_protodune-orig-5-3-V.npz
0.0865478515625,0.38787841796875,-13,17,batch_00187_protodune-orig-4-4-V.npz
